-3.6770e+03 -3.6770e+03
-4.3699e+03 -4.3699e+03
-5.0737e+03 -5.0737e+03
-5.6996e+03 -5.6996e+03
-6.1626e+03 -6.1626e+03
-6.3884e+03 -6.3884e+03
-6.3194e+03 -6.3194e+03
-5.9193e+03 -5.9193e+03
-5.1750e+03 -5.1750e+03
-4.0969e+03 -4.0969e+03
-2.7177e+03 -2.7177e+03
-1.0892e+03 -1.0892e+03
7.2225e+02 7.2225e+02
2.6404e+03 2.6404e+03
4.5845e+03 4.5845e+03
6.4747e+03 6.4747e+03
8.2364e+03 8.2364e+03
9.8042e+03 9.8042e+03
1.1124e+04 1.1124e+04
1.2156e+04 1.2156e+04
1.2874e+04 1.2874e+04
1.3267e+04 1.3267e+04
1.3336e+04 1.3336e+04
1.3097e+04 1.3097e+04
1.2581e+04 1.2581e+04
1.1828e+04 1.1828e+04
1.0892e+04 1.0892e+04
9.8318e+03 9.8318e+03
8.7134e+03 8.7134e+03
7.6018e+03 7.6018e+03
6.5572e+03 6.5572e+03
5.6307e+03 5.6307e+03
4.8596e+03 4.8596e+03
4.2657e+03 4.2657e+03
3.8538e+03 3.8538e+03
3.6127e+03 3.6127e+03
3.5170e+03 3.5170e+03
3.5298e+03 3.5298e+03
3.6074e+03 3.6074e+03
3.7034e+03 3.7034e+03
3.7737e+03 3.7737e+03
3.7815e+03 3.7815e+03
3.7022e+03 3.7022e+03
3.5264e+03 3.5264e+03
3.2630e+03 3.2630e+03
2.9393e+03 2.9393e+03
2.6005e+03 2.6005e+03
2.3062e+03 2.3062e+03
2.1255e+03 2.1255e+03
2.1303e+03 2.1303e+03
2.3873e+03 2.3873e+03
2.9493e+03 2.9493e+03
3.8475e+03 3.8475e+03
5.0864e+03 5.0864e+03
6.6409e+03 6.6409e+03
8.4581e+03 8.4581e+03
1.0462e+04 1.0462e+04
1.2560e+04 1.2560e+04
1.4653e+04 1.4653e+04
1.6641e+04 1.6641e+04
1.8434e+04 1.8434e+04
1.9952e+04 1.9952e+04
2.1135e+04 2.1135e+04
2.1940e+04 2.1940e+04
2.2343e+04 2.2343e+04
2.2334e+04 2.2334e+04
2.1917e+04 2.1917e+04
2.1106e+04 2.1106e+04
1.9924e+04 1.9924e+04
1.8399e+04 1.8399e+04
1.6570e+04 1.6570e+04
1.4481e+04 1.4481e+04
1.2190e+04 1.2190e+04
9.7651e+03 9.7651e+03
7.2871e+03 7.2871e+03
4.8458e+03 4.8458e+03
2.5387e+03 2.5387e+03
4.6588e+02 4.6588e+02
-1.2758e+03 -1.2758e+03
-2.5992e+03 -2.5992e+03
-3.4333e+03 -3.4333e+03
-3.7297e+03 -3.7297e+03
-3.4675e+03 -3.4675e+03
-2.6566e+03 -2.6566e+03
-1.3389e+03 -1.3389e+03
4.1338e+02 4.1338e+02
2.5019e+03 2.5019e+03
4.8097e+03 4.8097e+03
7.2107e+03 7.2107e+03
9.5800e+03 9.5800e+03
1.1805e+04 1.1805e+04
1.3793e+04 1.3793e+04
1.5479e+04 1.5479e+04
1.6826e+04 1.6826e+04
1.7826e+04 1.7826e+04
1.8491e+04 1.8491e+04
1.8848e+04 1.8848e+04
1.8928e+04 1.8928e+04
1.8761e+04 1.8761e+04
1.8369e+04 1.8369e+04
1.7760e+04 1.7760e+04
1.6937e+04 1.6937e+04
1.5897e+04 1.5897e+04
1.4640e+04 1.4640e+04
1.3175e+04 1.3175e+04
1.1528e+04 1.1528e+04
9.7389e+03 9.7389e+03
7.8669e+03 7.8669e+03
5.9815e+03 5.9815e+03
4.1568e+03 4.1568e+03
2.4639e+03 2.4639e+03
9.6294e+02 9.6294e+02
-3.0363e+02 -3.0363e+02
-1.3148e+03 -1.3148e+03
-2.0722e+03 -2.0722e+03
-2.5986e+03 -2.5986e+03
-2.9331e+03 -2.9331e+03
-3.1252e+03 -3.1252e+03
-3.2271e+03 -3.2271e+03
-3.2867e+03 -3.2867e+03
-3.3420e+03 -3.3420e+03
-3.4171e+03 -3.4171e+03
-3.5218e+03 -3.5218e+03
-3.6534e+03 -3.6534e+03
-3.8015e+03 -3.8015e+03
-3.9539e+03 -3.9539e+03
-4.1024e+03 -4.1024e+03
-4.2480e+03 -4.2480e+03
-4.4024e+03 -4.4024e+03
-4.5881e+03 -4.5881e+03
-4.8349e+03 -4.8349e+03
-5.1751e+03 -5.1751e+03
-5.6370e+03 -5.6370e+03
-6.2394e+03 -6.2394e+03
-6.9875e+03 -6.9875e+03
-7.8699e+03 -7.8699e+03
-8.8597e+03 -8.8597e+03
-9.9171e+03 -9.9171e+03
-1.0995e+04 -1.0995e+04
-1.2044e+04 -1.2044e+04
-1.3020e+04 -1.3020e+04
-1.3886e+04 -1.3886e+04
-1.4615e+04 -1.4615e+04
-1.5193e+04 -1.5193e+04
-1.5612e+04 -1.5612e+04
-1.5872e+04 -1.5872e+04
-1.5975e+04 -1.5975e+04
-1.5924e+04 -1.5924e+04
-1.5718e+04 -1.5718e+04
-1.5357e+04 -1.5357e+04
-1.4839e+04 -1.4839e+04
-1.4167e+04 -1.4167e+04
-1.3350e+04 -1.3350e+04
-1.2401e+04 -1.2401e+04
-1.1347e+04 -1.1347e+04
-1.0219e+04 -1.0219e+04
-9.0567e+03 -9.0567e+03
-7.9014e+03 -7.9014e+03
-6.7920e+03 -6.7920e+03
-5.7605e+03 -5.7605e+03
-4.8283e+03 -4.8283e+03
-4.0040e+03 -4.0040e+03
-3.2833e+03 -3.2833e+03
-2.6508e+03 -2.6508e+03
-2.0830e+03 -2.0830e+03
-1.5528e+03 -1.5528e+03
-1.0334e+03 -1.0334e+03
-5.0216e+02 -5.0216e+02
5.7100e+01 5.7100e+01
6.5236e+02 6.5236e+02
1.2833e+03 1.2833e+03
1.9422e+03 1.9422e+03
2.6153e+03 2.6153e+03
3.2848e+03 3.2848e+03
3.9308e+03 3.9308e+03
4.5330e+03 4.5330e+03
5.0722e+03 5.0722e+03
5.5316e+03 5.5316e+03
5.8970e+03 5.8970e+03
6.1573e+03 6.1573e+03
6.3039e+03 6.3039e+03
6.3302e+03 6.3302e+03
6.2306e+03 6.2306e+03
6.0007e+03 6.0007e+03
5.6372e+03 5.6372e+03
5.1384e+03 5.1384e+03
4.5051e+03 4.5051e+03
3.7415e+03 3.7415e+03
2.8560e+03 2.8560e+03
1.8624e+03 1.8624e+03
7.8006e+02 7.8006e+02
-3.6521e+02 -3.6521e+02
-1.5421e+03 -1.5421e+03
-2.7146e+03 -2.7146e+03
-3.8433e+03 -3.8433e+03
-4.8876e+03 -4.8876e+03
-5.8073e+03 -5.8073e+03
-6.5647e+03 -6.5647e+03
-7.1272e+03 -7.1272e+03
-7.4686e+03 -7.4686e+03
-7.5713e+03 -7.5713e+03
-7.4278e+03 -7.4278e+03
-7.0420e+03 -7.0420e+03
-6.4292e+03 -6.4292e+03
-5.6169e+03 -5.6169e+03
-4.6440e+03 -4.6440e+03
-3.5599e+03 -3.5599e+03
-2.4234e+03 -2.4234e+03
-1.3008e+03 -1.3008e+03
-2.6344e+02 -2.6344e+02
6.1569e+02 6.1569e+02
1.2660e+03 1.2660e+03
1.6244e+03 1.6244e+03
1.6415e+03 1.6415e+03
1.2869e+03 1.2869e+03
5.5438e+02 5.5438e+02
-5.3585e+02 -5.3585e+02
-1.9369e+03 -1.9369e+03
-3.5786e+03 -3.5786e+03
-5.3740e+03 -5.3740e+03
-7.2271e+03 -7.2271e+03
-9.0429e+03 -9.0429e+03
-1.0736e+04 -1.0736e+04
-1.2239e+04 -1.2239e+04
-1.3506e+04 -1.3506e+04
-1.4517e+04 -1.4517e+04
-1.5277e+04 -1.5277e+04
-1.5810e+04 -1.5810e+04
-1.6156e+04 -1.6156e+04
-1.6365e+04 -1.6365e+04
-1.6485e+04 -1.6485e+04
-1.6562e+04 -1.6562e+04
-1.6628e+04 -1.6628e+04
-1.6703e+04 -1.6703e+04
-1.6794e+04 -1.6794e+04
-1.6893e+04 -1.6893e+04
-1.6986e+04 -1.6986e+04
-1.7054e+04 -1.7054e+04
-1.7082e+04 -1.7082e+04
-1.7055e+04 -1.7055e+04
-1.6969e+04 -1.6969e+04
-1.6825e+04 -1.6825e+04
-1.6629e+04 -1.6629e+04
-1.6390e+04 -1.6390e+04
-1.6119e+04 -1.6119e+04
-1.5819e+04 -1.5819e+04
-1.5493e+04 -1.5493e+04
-1.5137e+04 -1.5137e+04
-1.4741e+04 -1.4741e+04
-1.4295e+04 -1.4295e+04
-1.3793e+04 -1.3793e+04
-1.3230e+04 -1.3230e+04
-1.2613e+04 -1.2613e+04
-1.1956e+04 -1.1956e+04
-1.1287e+04 -1.1287e+04
-1.0637e+04 -1.0637e+04
-1.0046e+04 -1.0046e+04
-9.5464e+03 -9.5464e+03
-9.1669e+03 -9.1669e+03
-8.9201e+03 -8.9201e+03
-8.8005e+03 -8.8005e+03
-8.7822e+03 -8.7822e+03
-8.8196e+03 -8.8196e+03
-8.8518e+03 -8.8518e+03
-8.8090e+03 -8.8090e+03
-8.6211e+03 -8.6211e+03
-8.2261e+03 -8.2261e+03
-7.5776e+03 -7.5776e+03
-6.6503e+03 -6.6503e+03
-5.4421e+03 -5.4421e+03
-3.9739e+03 -3.9739e+03
-2.2862e+03 -2.2862e+03
-4.3480e+02 -4.3480e+02
1.5146e+03 1.5146e+03
3.4914e+03 3.4914e+03
5.4250e+03 5.4250e+03
7.2487e+03 7.2487e+03
8.9022e+03 8.9022e+03
1.0335e+04 1.0335e+04
1.1506e+04 1.1506e+04
1.2386e+04 1.2386e+04
1.2958e+04 1.2958e+04
1.3218e+04 1.3218e+04
1.3174e+04 1.3174e+04
1.2844e+04 1.2844e+04
1.2260e+04 1.2260e+04
1.1464e+04 1.1464e+04
1.0505e+04 1.0505e+04
9.4394e+03 9.4394e+03
8.3294e+03 8.3294e+03
7.2371e+03 7.2371e+03
6.2224e+03 6.2224e+03
5.3398e+03 5.3398e+03
4.6344e+03 4.6344e+03
4.1393e+03 4.1393e+03
3.8733e+03 3.8733e+03
3.8399e+03 3.8399e+03
4.0275e+03 4.0275e+03
4.4112e+03 4.4112e+03
4.9552e+03 4.9552e+03
5.6161e+03 5.6161e+03
6.3457e+03 6.3457e+03
7.0946e+03 7.0946e+03
7.8153e+03 7.8153e+03
8.4644e+03 8.4644e+03
9.0060e+03 9.0060e+03
9.4138e+03 9.4138e+03
9.6725e+03 9.6725e+03
9.7795e+03 9.7795e+03
9.7449e+03 9.7449e+03
9.5914e+03 9.5914e+03
9.3525e+03 9.3525e+03
9.0704e+03 9.0704e+03
8.7934e+03 8.7934e+03
8.5718e+03 8.5718e+03
8.4550e+03 8.4550e+03
8.4869e+03 8.4869e+03
8.7029e+03 8.7029e+03
9.1262e+03 9.1262e+03
9.7659e+03 9.7659e+03
1.0617e+04 1.0617e+04
1.1659e+04 1.1659e+04
1.2861e+04 1.2861e+04
1.4180e+04 1.4180e+04
1.5569e+04 1.5569e+04
1.6977e+04 1.6977e+04
1.8352e+04 1.8352e+04
1.9648e+04 1.9648e+04
2.0819e+04 2.0819e+04
2.1827e+04 2.1827e+04
2.2637e+04 2.2637e+04
2.3217e+04 2.3217e+04
2.3538e+04 2.3538e+04
2.3576e+04 2.3576e+04
2.3308e+04 2.3308e+04
2.2716e+04 2.2716e+04
2.1790e+04 2.1790e+04
2.0526e+04 2.0526e+04
1.8935e+04 1.8935e+04
1.7038e+04 1.7038e+04
1.4869e+04 1.4869e+04
1.2476e+04 1.2476e+04
9.9198e+03 9.9198e+03
7.2657e+03 7.2657e+03
4.5855e+03 4.5855e+03
1.9510e+03 1.9510e+03
-5.6990e+02 -5.6990e+02
-2.9161e+03 -2.9161e+03
-5.0357e+03 -5.0357e+03
-6.8875e+03 -6.8875e+03
-8.4412e+03 -8.4412e+03
-9.6760e+03 -9.6760e+03
-1.0580e+04 -1.0580e+04
-1.1149e+04 -1.1149e+04
-1.1385e+04 -1.1385e+04
-1.1301e+04 -1.1301e+04
-1.0915e+04 -1.0915e+04
-1.0257e+04 -1.0257e+04
-9.3674e+03 -9.3674e+03
-8.2960e+03 -8.2960e+03
-7.0999e+03 -7.0999e+03
-5.8398e+03 -5.8398e+03
-4.5759e+03 -4.5759e+03
-3.3632e+03 -3.3632e+03
-2.2470e+03 -2.2470e+03
-1.2594e+03 -1.2594e+03
-4.1714e+02 -4.1714e+02
2.7839e+02 2.7839e+02
8.4000e+02 8.4000e+02
1.2915e+03 1.2915e+03
1.6634e+03 1.6634e+03
1.9884e+03 1.9884e+03
2.2960e+03 2.2960e+03
2.6083e+03 2.6083e+03
2.9369e+03 2.9369e+03
3.2810e+03 3.2810e+03
3.6276e+03 3.6276e+03
3.9533e+03 3.9533e+03
4.2275e+03 4.2275e+03
4.4170e+03 4.4170e+03
4.4908e+03 4.4908e+03
4.4252e+03 4.4252e+03
4.2079e+03 4.2079e+03
3.8409e+03 3.8409e+03
3.3416e+03 3.3416e+03
2.7409e+03 2.7409e+03
2.0804e+03 2.0804e+03
1.4059e+03 1.4059e+03
7.6189e+02 7.6189e+02
1.8439e+02 1.8439e+02
-3.0312e+02 -3.0312e+02
-6.9219e+02 -6.9219e+02
-9.8874e+02 -9.8874e+02
-1.2100e+03 -1.2100e+03
-1.3794e+03 -1.3794e+03
-1.5209e+03 -1.5209e+03
-1.6536e+03 -1.6536e+03
-1.7878e+03 -1.7878e+03
-1.9230e+03 -1.9230e+03
-2.0487e+03 -2.0487e+03
-2.1469e+03 -2.1469e+03
-2.1957e+03 -2.1957e+03
-2.1747e+03 -2.1747e+03
-2.0702e+03 -2.0702e+03
-1.8788e+03 -1.8788e+03
-1.6103e+03 -1.6103e+03
-1.2881e+03 -1.2881e+03
-9.4753e+02 -9.4753e+02
-6.3217e+02 -6.3217e+02
-3.8896e+02 -3.8896e+02
-2.6284e+02 -2.6284e+02
-2.9173e+02 -2.9173e+02
-5.0216e+02 -5.0216e+02
-9.0609e+02 -9.0609e+02
-1.4994e+03 -1.4994e+03
-2.2621e+03 -2.2621e+03
-3.1604e+03 -3.1604e+03
-4.1500e+03 -4.1500e+03
-5.1811e+03 -5.1811e+03
-6.2027e+03 -6.2027e+03
-7.1671e+03 -7.1671e+03
-8.0321e+03 -8.0321e+03
-8.7630e+03 -8.7630e+03
-9.3329e+03 -9.3329e+03
-9.7232e+03 -9.7232e+03
-9.9228e+03 -9.9228e+03
-9.9281e+03 -9.9281e+03
-9.7426e+03 -9.7426e+03
-9.3770e+03 -9.3770e+03
-8.8485e+03 -8.8485e+03
-8.1798e+03 -8.1798e+03
-7.3978e+03 -7.3978e+03
-6.5312e+03 -6.5312e+03
-5.6086e+03 -5.6086e+03
-4.6563e+03 -4.6563e+03
-3.6974e+03 -3.6974e+03
-2.7509e+03 -2.7509e+03
-1.8309e+03 -1.8309e+03
-9.4795e+02 -9.4795e+02
-1.0834e+02 -1.0834e+02
6.8443e+02 6.8443e+02
1.4292e+03 1.4292e+03
2.1263e+03 2.1263e+03
2.7762e+03 2.7762e+03
3.3789e+03 3.3789e+03
3.9328e+03 3.9328e+03
4.4338e+03 4.4338e+03
4.8749e+03 4.8749e+03
5.2458e+03 5.2458e+03
5.5329e+03 5.5329e+03
5.7191e+03 5.7191e+03
5.7848e+03 5.7848e+03
5.7088e+03 5.7088e+03
5.4696e+03 5.4696e+03
5.0479e+03 5.0479e+03
4.4287e+03 4.4287e+03
3.6044e+03 3.6044e+03
2.5773e+03 2.5773e+03
1.3615e+03 1.3615e+03
-1.6225e+01 -1.6225e+01
-1.5167e+03 -1.5167e+03
-3.0910e+03 -3.0910e+03
-4.6832e+03 -4.6832e+03
-6.2351e+03 -6.2351e+03
-7.6912e+03 -7.6912e+03
-9.0031e+03 -9.0031e+03
-1.0134e+04 -1.0134e+04
-1.1064e+04 -1.1064e+04
-1.1786e+04 -1.1786e+04
-1.2311e+04 -1.2311e+04
-1.2661e+04 -1.2661e+04
-1.2868e+04 -1.2868e+04
-1.2967e+04 -1.2967e+04
-1.2990e+04 -1.2990e+04
-1.2963e+04 -1.2963e+04
-1.2903e+04 -1.2903e+04
-1.2820e+04 -1.2820e+04
-1.2712e+04 -1.2712e+04
-1.2571e+04 -1.2571e+04
-1.2386e+04 -1.2386e+04
-1.2148e+04 -1.2148e+04
-1.1849e+04 -1.1849e+04
-1.1491e+04 -1.1491e+04
-1.1080e+04 -1.1080e+04
-1.0629e+04 -1.0629e+04
-1.0153e+04 -1.0153e+04
-9.6660e+03 -9.6660e+03
-9.1770e+03 -9.1770e+03
-8.6866e+03 -8.6866e+03
-8.1858e+03 -8.1858e+03
-7.6570e+03 -7.6570e+03
-7.0767e+03 -7.0767e+03
-6.4193e+03 -6.4193e+03
-5.6621e+03 -5.6621e+03
-4.7901e+03 -4.7901e+03
-3.7999e+03 -3.7999e+03
-2.7012e+03 -2.7012e+03
-1.5166e+03 -1.5166e+03
-2.8032e+02 -2.8032e+02
9.6594e+02 9.6594e+02
2.1766e+03 2.1766e+03
3.3066e+03 3.3066e+03
4.3149e+03 4.3149e+03
5.1675e+03 5.1675e+03
5.8393e+03 5.8393e+03
6.3150e+03 6.3150e+03
6.5900e+03 6.5900e+03
6.6704e+03 6.6704e+03
6.5734e+03 6.5734e+03
6.3259e+03 6.3259e+03
5.9637e+03 5.9637e+03
5.5289e+03 5.5289e+03
5.0664e+03 5.0664e+03
4.6211e+03 4.6211e+03
4.2335e+03 4.2335e+03
3.9372e+03 3.9372e+03
3.7564e+03 3.7564e+03
3.7041e+03 3.7041e+03
3.7820e+03 3.7820e+03
3.9809e+03 3.9809e+03
4.2824e+03 4.2824e+03
4.6608e+03 4.6608e+03
5.0866e+03 5.0866e+03
5.5285e+03 5.5285e+03
5.9565e+03 5.9565e+03
6.3439e+03 6.3439e+03
6.6679e+03 6.6679e+03
6.9101e+03 6.9101e+03
7.0559e+03 7.0559e+03
7.0937e+03 7.0937e+03
7.0136e+03 7.0136e+03
6.8077e+03 6.8077e+03
6.4697e+03 6.4697e+03
5.9965e+03 5.9965e+03
5.3893e+03 5.3893e+03
4.6556e+03 4.6556e+03
3.8100e+03 3.8100e+03
2.8750e+03 2.8750e+03
1.8808e+03 1.8808e+03
8.6318e+02 8.6318e+02
-1.3904e+02 -1.3904e+02
-1.0879e+03 -1.0879e+03
-1.9502e+03 -1.9502e+03
-2.7004e+03 -2.7004e+03
-3.3229e+03 -3.3229e+03
-3.8114e+03 -3.8114e+03
-4.1677e+03 -4.1677e+03
-4.3992e+03 -4.3992e+03
-4.5159e+03 -4.5159e+03
-4.5277e+03 -4.5277e+03
-4.4429e+03 -4.4429e+03
-4.2672e+03 -4.2672e+03
-4.0047e+03 -4.0047e+03
-3.6597e+03 -3.6597e+03
-3.2394e+03 -3.2394e+03
-2.7566e+03 -2.7566e+03
-2.2314e+03 -2.2314e+03
-1.6922e+03 -1.6922e+03
-1.1754e+03 -1.1754e+03
-7.2284e+02 -7.2284e+02
-3.7871e+02 -3.7871e+02
-1.8525e+02 -1.8525e+02
-1.7822e+02 -1.7822e+02
-3.8260e+02 -3.8260e+02
-8.0915e+02 -8.0915e+02
-1.4522e+03 -1.4522e+03
-2.2887e+03 -2.2887e+03
-3.2794e+03 -3.2794e+03
-4.3712e+03 -4.3712e+03
-5.5010e+03 -5.5010e+03
-6.6006e+03 -6.6006e+03
-7.6020e+03 -7.6020e+03
-8.4430e+03 -8.4430e+03
-9.0718e+03 -9.0718e+03
-9.4515e+03 -9.4515e+03
-9.5619e+03 -9.5619e+03
-9.4001e+03 -9.4001e+03
-8.9791e+03 -8.9791e+03
-8.3239e+03 -8.3239e+03
-7.4675e+03 -7.4675e+03
-6.4465e+03 -6.4465e+03
-5.2974e+03 -5.2974e+03
-4.0533e+03 -4.0533e+03
-2.7425e+03 -2.7425e+03
-1.3889e+03 -1.3889e+03
-1.1778e+01 -1.1778e+01
1.3719e+03 1.3719e+03
2.7465e+03 2.7465e+03
4.0966e+03 4.0966e+03
5.4057e+03 5.4057e+03
6.6561e+03 6.6561e+03
7.8285e+03 7.8285e+03
8.9019e+03 8.9019e+03
9.8540e+03 9.8540e+03
1.0663e+04 1.0663e+04
1.1307e+04 1.1307e+04
1.1770e+04 1.1770e+04
1.2037e+04 1.2037e+04
1.2103e+04 1.2103e+04
1.1965e+04 1.1965e+04
1.1629e+04 1.1629e+04
1.1104e+04 1.1104e+04
1.0405e+04 1.0405e+04
9.5482e+03 9.5482e+03
8.5503e+03 8.5503e+03
7.4304e+03 7.4304e+03
6.2088e+03 6.2088e+03
4.9083e+03 4.9083e+03
3.5554e+03 3.5554e+03
2.1809e+03 2.1809e+03
8.2030e+02 8.2030e+02
-4.8655e+02 -4.8655e+02
-1.6974e+03 -1.6974e+03
-2.7699e+03 -2.7699e+03
-3.6646e+03 -3.6646e+03
-4.3491e+03 -4.3491e+03
-4.8013e+03 -4.8013e+03
-5.0128e+03 -5.0128e+03
-4.9900e+03 -4.9900e+03
-4.7546e+03 -4.7546e+03
-4.3412e+03 -4.3412e+03
-3.7940e+03 -3.7940e+03
-3.1624e+03 -3.1624e+03
-2.4965e+03 -2.4965e+03
-1.8430e+03 -1.8430e+03
-1.2421e+03 -1.2421e+03
-7.2525e+02 -7.2525e+02
-3.1463e+02 -3.1463e+02
-2.2604e+01 -2.2604e+01
1.4745e+02 1.4745e+02
2.0020e+02 2.0020e+02
1.4719e+02 1.4719e+02
5.6054e+00 5.6054e+00
-2.0283e+02 -2.0283e+02
-4.5285e+02 -4.5285e+02
-7.1663e+02 -7.1663e+02
-9.6469e+02 -9.6469e+02
-1.1669e+03 -1.1669e+03
-1.2935e+03 -1.2935e+03
-1.3160e+03 -1.3160e+03
-1.2081e+03 -1.2081e+03
-9.4713e+02 -9.4713e+02
-5.1538e+02 -5.1538e+02
9.7765e+01 9.7765e+01
8.9397e+02 8.9397e+02
1.8641e+03 1.8641e+03
2.9866e+03 2.9866e+03
4.2273e+03 4.2273e+03
5.5387e+03 5.5387e+03
6.8620e+03 6.8620e+03
8.1293e+03 8.1293e+03
9.2673e+03 9.2673e+03
1.0202e+04 1.0202e+04
1.0863e+04 1.0863e+04
1.1190e+04 1.1190e+04
1.1137e+04 1.1137e+04
1.0676e+04 1.0676e+04
9.8011e+03 9.8011e+03
8.5292e+03 8.5292e+03
6.8989e+03 6.8989e+03
4.9680e+03 4.9680e+03
2.8092e+03 2.8092e+03
5.0305e+02 5.0305e+02
-1.8685e+03 -1.8685e+03
-4.2292e+03 -4.2292e+03
-6.5136e+03 -6.5136e+03
-8.6710e+03 -8.6710e+03
-1.0666e+04 -1.0666e+04
-1.2479e+04 -1.2479e+04
-1.4101e+04 -1.4101e+04
-1.5528e+04 -1.5528e+04
-1.6764e+04 -1.6764e+04
-1.7807e+04 -1.7807e+04
-1.8655e+04 -1.8655e+04
-1.9305e+04 -1.9305e+04
-1.9752e+04 -1.9752e+04
-1.9992e+04 -1.9992e+04
-2.0031e+04 -2.0031e+04
-1.9880e+04 -1.9880e+04
-1.9564e+04 -1.9564e+04
-1.9115e+04 -1.9115e+04
-1.8572e+04 -1.8572e+04
-1.7976e+04 -1.7976e+04
-1.7366e+04 -1.7366e+04
-1.6769e+04 -1.6769e+04
-1.6201e+04 -1.6201e+04
-1.5664e+04 -1.5664e+04
-1.5144e+04 -1.5144e+04
-1.4617e+04 -1.4617e+04
-1.4051e+04 -1.4051e+04
-1.3414e+04 -1.3414e+04
-1.2677e+04 -1.2677e+04
-1.1826e+04 -1.1826e+04
-1.0856e+04 -1.0856e+04
-9.7801e+03 -9.7801e+03
-8.6252e+03 -8.6252e+03
-7.4274e+03 -7.4274e+03
-6.2282e+03 -6.2282e+03
-5.0685e+03 -5.0685e+03
-3.9823e+03 -3.9823e+03
-2.9924e+03 -2.9924e+03
-2.1073e+03 -2.1073e+03
-1.3211e+03 -1.3211e+03
-6.1506e+02 -6.1506e+02
3.7874e+01 3.7874e+01
6.6724e+02 6.6724e+02
1.2987e+03 1.2987e+03
1.9483e+03 1.9483e+03
2.6186e+03 2.6186e+03
3.2975e+03 3.2975e+03
3.9593e+03 3.9593e+03
4.5695e+03 4.5695e+03
5.0901e+03 5.0901e+03
5.4865e+03 5.4865e+03
5.7339e+03 5.7339e+03
5.8220e+03 5.8220e+03
5.7578e+03 5.7578e+03
5.5657e+03 5.5657e+03
5.2849e+03 5.2849e+03
4.9657e+03 4.9657e+03
4.6636e+03 4.6636e+03
4.4339e+03 4.4339e+03
4.3255e+03 4.3255e+03
4.3775e+03 4.3775e+03
4.6159e+03 4.6159e+03
5.0527e+03 5.0527e+03
5.6856e+03 5.6856e+03
6.4997e+03 6.4997e+03
7.4692e+03 7.4692e+03
8.5596e+03 8.5596e+03
9.7309e+03 9.7309e+03
1.0939e+04 1.0939e+04
1.2141e+04 1.2141e+04
1.3291e+04 1.3291e+04
1.4347e+04 1.4347e+04
1.5272e+04 1.5272e+04
1.6030e+04 1.6030e+04
1.6592e+04 1.6592e+04
1.6933e+04 1.6933e+04
1.7035e+04 1.7035e+04
1.6890e+04 1.6890e+04
1.6496e+04 1.6496e+04
1.5861e+04 1.5861e+04
1.5001e+04 1.5001e+04
1.3940e+04 1.3940e+04
1.2710e+04 1.2710e+04
1.1352e+04 1.1352e+04
9.9081e+03 9.9081e+03
8.4279e+03 8.4279e+03
6.9618e+03 6.9618e+03
5.5603e+03 5.5603e+03
4.2715e+03 4.2715e+03
3.1380e+03 3.1380e+03
2.1935e+03 2.1935e+03
1.4603e+03 1.4603e+03
9.4706e+02 9.4706e+02
6.4766e+02 6.4766e+02
5.4148e+02 5.4148e+02
5.9459e+02 5.9459e+02
7.6210e+02 7.6210e+02
9.9156e+02 9.9156e+02
1.2270e+03 1.2270e+03
1.4132e+03 1.4132e+03
1.5007e+03 1.5007e+03
1.4491e+03 1.4491e+03
1.2313e+03 1.2313e+03
8.3485e+02 8.3485e+02
2.6332e+02 2.6332e+02
-4.6513e+02 -4.6513e+02
-1.3199e+03 -1.3199e+03
-2.2616e+03 -2.2616e+03
-3.2452e+03 -3.2452e+03
-4.2238e+03 -4.2238e+03
-5.1519e+03 -5.1519e+03
-5.9866e+03 -5.9866e+03
-6.6905e+03 -6.6905e+03
-7.2320e+03 -7.2320e+03
-7.5868e+03 -7.5868e+03
-7.7387e+03 -7.7387e+03
-7.6797e+03 -7.6797e+03
-7.4113e+03 -7.4113e+03
-6.9444e+03 -6.9444e+03
-6.2993e+03 -6.2993e+03
-5.5057e+03 -5.5057e+03
-4.6012e+03 -4.6012e+03
-3.6309e+03 -3.6309e+03
-2.6449e+03 -2.6449e+03
-1.6975e+03 -1.6975e+03
-8.4399e+02 -8.4399e+02
-1.3939e+02 -1.3939e+02
3.6446e+02 3.6446e+02
6.2116e+02 6.2116e+02
5.9245e+02 5.9245e+02
2.5089e+02 2.5089e+02
-4.1779e+02 -4.1779e+02
-1.4126e+03 -1.4126e+03
-2.7162e+03 -2.7162e+03
-4.2948e+03 -4.2948e+03
-6.0999e+03 -6.0999e+03
-8.0709e+03 -8.0709e+03
-1.0140e+04 -1.0140e+04
-1.2236e+04 -1.2236e+04
-1.4290e+04 -1.4290e+04
-1.6237e+04 -1.6237e+04
-1.8020e+04 -1.8020e+04
-1.9589e+04 -1.9589e+04
-2.0907e+04 -2.0907e+04
-2.1941e+04 -2.1941e+04
-2.2669e+04 -2.2669e+04
-2.3074e+04 -2.3074e+04
-2.3149e+04 -2.3149e+04
-2.2895e+04 -2.2895e+04
-2.2324e+04 -2.2324e+04
-2.1461e+04 -2.1461e+04
-2.0343e+04 -2.0343e+04
-1.9021e+04 -1.9021e+04
-1.7557e+04 -1.7557e+04
-1.6019e+04 -1.6019e+04
-1.4481e+04 -1.4481e+04
-1.3014e+04 -1.3014e+04
-1.1677e+04 -1.1677e+04
