2.1752e+00 2.1752e+00
2.7888e+00 2.7888e+00
3.4516e+00 3.4516e+00
3.9392e+00 3.9392e+00
4.4429e+00 4.4429e+00
4.9901e+00 4.9901e+00
5.4081e+00 5.4081e+00
5.8988e+00 5.8988e+00
6.4456e+00 6.4456e+00
6.9803e+00 6.9803e+00
7.7051e+00 7.7051e+00
8.2713e+00 8.2713e+00
8.6937e+00 8.6937e+00
9.0809e+00 9.0809e+00
9.2812e+00 9.2812e+00
9.4236e+00 9.4236e+00
9.7209e+00 9.7209e+00
9.8969e+00 9.8969e+00
1.0018e+01 1.0018e+01
1.0011e+01 1.0011e+01
9.9649e+00 9.9649e+00
9.8536e+00 9.8536e+00
9.7150e+00 9.7150e+00
9.5378e+00 9.5378e+00
9.3720e+00 9.3720e+00
9.1249e+00 9.1249e+00
8.9190e+00 8.9190e+00
8.7184e+00 8.7184e+00
8.2657e+00 8.2657e+00
7.9177e+00 7.9177e+00
7.5074e+00 7.5074e+00
7.0753e+00 7.0753e+00
6.6363e+00 6.6363e+00
6.1739e+00 6.1739e+00
5.7458e+00 5.7458e+00
5.5083e+00 5.5083e+00
5.2180e+00 5.2180e+00
4.8558e+00 4.8558e+00
4.2548e+00 4.2548e+00
3.5494e+00 3.5494e+00
2.8016e+00 2.8016e+00
2.1146e+00 2.1146e+00
1.4975e+00 1.4975e+00
8.3609e-01 8.3609e-01
2.4692e-01 2.4692e-01
-4.6820e-01 -4.6820e-01
-1.2230e+00 -1.2230e+00
-1.9810e+00 -1.9810e+00
-2.7574e+00 -2.7574e+00
-3.5915e+00 -3.5915e+00
-4.4833e+00 -4.4833e+00
-5.2586e+00 -5.2586e+00
-6.0747e+00 -6.0747e+00
-6.7424e+00 -6.7424e+00
-7.5964e+00 -7.5964e+00
-8.5828e+00 -8.5828e+00
-9.6671e+00 -9.6671e+00
-1.0626e+01 -1.0626e+01
-1.1323e+01 -1.1323e+01
-1.2005e+01 -1.2005e+01
-1.2573e+01 -1.2573e+01
-1.3032e+01 -1.3032e+01
-1.3467e+01 -1.3467e+01
-1.3809e+01 -1.3809e+01
-1.3989e+01 -1.3989e+01
-1.3897e+01 -1.3897e+01
-1.3610e+01 -1.3610e+01
-1.3353e+01 -1.3353e+01
-1.3121e+01 -1.3121e+01
-1.2824e+01 -1.2824e+01
-1.2623e+01 -1.2623e+01
-1.2221e+01 -1.2221e+01
-1.1626e+01 -1.1626e+01
-1.1005e+01 -1.1005e+01
-1.0361e+01 -1.0361e+01
-9.5595e+00 -9.5595e+00
-8.7125e+00 -8.7125e+00
-7.7866e+00 -7.7866e+00
-6.9209e+00 -6.9209e+00
-6.1201e+00 -6.1201e+00
-5.3205e+00 -5.3205e+00
-4.3392e+00 -4.3392e+00
-3.4169e+00 -3.4169e+00
-2.5272e+00 -2.5272e+00
-1.6695e+00 -1.6695e+00
-6.8418e-01 -6.8418e-01
3.4769e-01 3.4769e-01
1.4001e+00 1.4001e+00
2.4128e+00 2.4128e+00
3.3556e+00 3.3556e+00
4.3658e+00 4.3658e+00
5.3789e+00 5.3789e+00
6.4528e+00 6.4528e+00
7.3164e+00 7.3164e+00
8.1150e+00 8.1150e+00
8.8578e+00 8.8578e+00
9.6550e+00 9.6550e+00
1.0484e+01 1.0484e+01
1.1359e+01 1.1359e+01
1.2229e+01 1.2229e+01
1.3044e+01 1.3044e+01
1.3664e+01 1.3664e+01
1.4141e+01 1.4141e+01
1.4340e+01 1.4340e+01
1.4446e+01 1.4446e+01
1.4425e+01 1.4425e+01
1.4265e+01 1.4265e+01
1.4121e+01 1.4121e+01
1.4184e+01 1.4184e+01
1.4175e+01 1.4175e+01
1.3977e+01 1.3977e+01
1.3835e+01 1.3835e+01
1.3517e+01 1.3517e+01
1.3140e+01 1.3140e+01
1.2746e+01 1.2746e+01
1.2371e+01 1.2371e+01
1.1811e+01 1.1811e+01
1.1275e+01 1.1275e+01
1.0804e+01 1.0804e+01
1.0291e+01 1.0291e+01
9.6060e+00 9.6060e+00
8.8642e+00 8.8642e+00
8.1292e+00 8.1292e+00
7.5266e+00 7.5266e+00
6.8210e+00 6.8210e+00
6.0677e+00 6.0677e+00
5.3160e+00 5.3160e+00
4.4145e+00 4.4145e+00
3.4522e+00 3.4522e+00
2.4554e+00 2.4554e+00
1.4857e+00 1.4857e+00
4.2035e-01 4.2035e-01
-4.9340e-01 -4.9340e-01
-1.3573e+00 -1.3573e+00
-2.2757e+00 -2.2757e+00
-3.1992e+00 -3.1992e+00
-4.0467e+00 -4.0467e+00
-4.9071e+00 -4.9071e+00
-5.6415e+00 -5.6415e+00
-6.3076e+00 -6.3076e+00
-7.0382e+00 -7.0382e+00
-7.6601e+00 -7.6601e+00
-8.0239e+00 -8.0239e+00
-8.4050e+00 -8.4050e+00
-8.7143e+00 -8.7143e+00
-9.0203e+00 -9.0203e+00
-9.3435e+00 -9.3435e+00
-9.5012e+00 -9.5012e+00
-9.7904e+00 -9.7904e+00
-1.0143e+01 -1.0143e+01
-1.0315e+01 -1.0315e+01
-1.0531e+01 -1.0531e+01
-1.0704e+01 -1.0704e+01
-1.0846e+01 -1.0846e+01
-1.0799e+01 -1.0799e+01
-1.0875e+01 -1.0875e+01
-1.0817e+01 -1.0817e+01
-1.0802e+01 -1.0802e+01
-1.0883e+01 -1.0883e+01
-1.0912e+01 -1.0912e+01
-1.0949e+01 -1.0949e+01
-1.0632e+01 -1.0632e+01
-1.0427e+01 -1.0427e+01
-1.0154e+01 -1.0154e+01
-9.9435e+00 -9.9435e+00
-9.5862e+00 -9.5862e+00
-9.1232e+00 -9.1232e+00
-8.4836e+00 -8.4836e+00
-7.7221e+00 -7.7221e+00
-7.0211e+00 -7.0211e+00
-6.3515e+00 -6.3515e+00
-5.5450e+00 -5.5450e+00
-4.7374e+00 -4.7374e+00
-4.0355e+00 -4.0355e+00
-3.0807e+00 -3.0807e+00
-1.9856e+00 -1.9856e+00
-9.3925e-01 -9.3925e-01
1.5676e-01 1.5676e-01
1.2527e+00 1.2527e+00
2.3960e+00 2.3960e+00
3.6544e+00 3.6544e+00
4.8451e+00 4.8451e+00
6.0022e+00 6.0022e+00
6.9858e+00 6.9858e+00
7.8373e+00 7.8373e+00
8.7016e+00 8.7016e+00
9.5504e+00 9.5504e+00
1.0290e+01 1.0290e+01
1.0930e+01 1.0930e+01
1.1299e+01 1.1299e+01
1.1702e+01 1.1702e+01
1.2182e+01 1.2182e+01
1.2608e+01 1.2608e+01
1.3035e+01 1.3035e+01
1.3513e+01 1.3513e+01
1.3860e+01 1.3860e+01
1.4118e+01 1.4118e+01
1.4151e+01 1.4151e+01
1.4065e+01 1.4065e+01
1.3976e+01 1.3976e+01
1.3876e+01 1.3876e+01
1.3716e+01 1.3716e+01
1.3473e+01 1.3473e+01
1.3332e+01 1.3332e+01
1.3120e+01 1.3120e+01
1.2933e+01 1.2933e+01
1.2750e+01 1.2750e+01
1.2667e+01 1.2667e+01
1.2632e+01 1.2632e+01
1.2435e+01 1.2435e+01
1.2204e+01 1.2204e+01
1.1869e+01 1.1869e+01
1.1460e+01 1.1460e+01
1.0906e+01 1.0906e+01
1.0266e+01 1.0266e+01
9.3762e+00 9.3762e+00
8.4523e+00 8.4523e+00
7.4711e+00 7.4711e+00
6.3785e+00 6.3785e+00
5.2481e+00 5.2481e+00
4.1740e+00 4.1740e+00
2.9881e+00 2.9881e+00
1.7762e+00 1.7762e+00
6.3169e-01 6.3169e-01
-3.6903e-01 -3.6903e-01
-1.3494e+00 -1.3494e+00
-2.3150e+00 -2.3150e+00
-3.3998e+00 -3.3998e+00
-4.3394e+00 -4.3394e+00
-5.1467e+00 -5.1467e+00
-5.9281e+00 -5.9281e+00
-6.7031e+00 -6.7031e+00
-7.4537e+00 -7.4537e+00
-8.1767e+00 -8.1767e+00
-8.9436e+00 -8.9436e+00
-9.6670e+00 -9.6670e+00
-1.0177e+01 -1.0177e+01
-1.0348e+01 -1.0348e+01
-1.0471e+01 -1.0471e+01
-1.0694e+01 -1.0694e+01
-1.0976e+01 -1.0976e+01
-1.1176e+01 -1.1176e+01
-1.1399e+01 -1.1399e+01
-1.1636e+01 -1.1636e+01
-1.1914e+01 -1.1914e+01
-1.2129e+01 -1.2129e+01
-1.2228e+01 -1.2228e+01
-1.2295e+01 -1.2295e+01
-1.2193e+01 -1.2193e+01
-1.2183e+01 -1.2183e+01
-1.1983e+01 -1.1983e+01
-1.1685e+01 -1.1685e+01
-1.1301e+01 -1.1301e+01
-1.0839e+01 -1.0839e+01
-1.0302e+01 -1.0302e+01
-9.7304e+00 -9.7304e+00
-9.0446e+00 -9.0446e+00
-8.4559e+00 -8.4559e+00
-7.7195e+00 -7.7195e+00
-7.1707e+00 -7.1707e+00
-6.6067e+00 -6.6067e+00
-6.1669e+00 -6.1669e+00
-5.5363e+00 -5.5363e+00
-4.9282e+00 -4.9282e+00
-4.3217e+00 -4.3217e+00
-3.8576e+00 -3.8576e+00
-3.3944e+00 -3.3944e+00
-2.9754e+00 -2.9754e+00
-2.5844e+00 -2.5844e+00
-2.3010e+00 -2.3010e+00
-2.1622e+00 -2.1622e+00
-1.9724e+00 -1.9724e+00
-1.9132e+00 -1.9132e+00
-2.0073e+00 -2.0073e+00
-2.0493e+00 -2.0493e+00
-2.2104e+00 -2.2104e+00
-2.3988e+00 -2.3988e+00
-2.5896e+00 -2.5896e+00
-2.7031e+00 -2.7031e+00
-2.9330e+00 -2.9330e+00
-3.1640e+00 -3.1640e+00
-3.4788e+00 -3.4788e+00
-3.6453e+00 -3.6453e+00
-3.7256e+00 -3.7256e+00
-3.7232e+00 -3.7232e+00
-3.5343e+00 -3.5343e+00
-3.3966e+00 -3.3966e+00
-3.0896e+00 -3.0896e+00
-2.7009e+00 -2.7009e+00
-2.1461e+00 -2.1461e+00
-1.5807e+00 -1.5807e+00
-1.2923e+00 -1.2923e+00
-9.7058e-01 -9.7058e-01
-7.3299e-01 -7.3299e-01
-4.8252e-01 -4.8252e-01
-3.6417e-01 -3.6417e-01
-2.8772e-01 -2.8772e-01
-4.5107e-02 -4.5107e-02
1.7167e-01 1.7167e-01
3.0583e-01 3.0583e-01
3.9383e-01 3.9383e-01
5.4413e-01 5.4413e-01
7.1586e-01 7.1586e-01
8.8092e-01 8.8092e-01
9.3786e-01 9.3786e-01
9.6641e-01 9.6641e-01
1.0831e+00 1.0831e+00
1.2264e+00 1.2264e+00
1.3944e+00 1.3944e+00
1.2898e+00 1.2898e+00
1.2088e+00 1.2088e+00
1.1052e+00 1.1052e+00
1.1349e+00 1.1349e+00
9.9038e-01 9.9038e-01
9.0246e-01 9.0246e-01
9.0265e-01 9.0265e-01
7.6518e-01 7.6518e-01
7.0085e-01 7.0085e-01
7.8561e-01 7.8561e-01
8.4874e-01 8.4874e-01
1.0286e+00 1.0286e+00
1.0359e+00 1.0359e+00
1.1081e+00 1.1081e+00
1.1486e+00 1.1486e+00
1.1639e+00 1.1639e+00
1.1991e+00 1.1991e+00
1.3534e+00 1.3534e+00
1.5340e+00 1.5340e+00
1.6790e+00 1.6790e+00
1.8855e+00 1.8855e+00
2.0782e+00 2.0782e+00
2.3157e+00 2.3157e+00
2.4447e+00 2.4447e+00
2.6283e+00 2.6283e+00
2.7801e+00 2.7801e+00
3.0490e+00 3.0490e+00
3.2833e+00 3.2833e+00
3.4705e+00 3.4705e+00
3.7390e+00 3.7390e+00
4.0503e+00 4.0503e+00
4.2731e+00 4.2731e+00
4.5672e+00 4.5672e+00
4.8623e+00 4.8623e+00
5.1861e+00 5.1861e+00
5.5123e+00 5.5123e+00
5.8980e+00 5.8980e+00
6.2450e+00 6.2450e+00
6.7329e+00 6.7329e+00
7.2155e+00 7.2155e+00
7.7757e+00 7.7757e+00
8.4035e+00 8.4035e+00
8.8348e+00 8.8348e+00
9.0634e+00 9.0634e+00
9.2549e+00 9.2549e+00
9.5376e+00 9.5376e+00
9.7839e+00 9.7839e+00
1.0085e+01 1.0085e+01
1.0355e+01 1.0355e+01
1.0670e+01 1.0670e+01
1.0796e+01 1.0796e+01
1.0749e+01 1.0749e+01
1.0537e+01 1.0537e+01
1.0179e+01 1.0179e+01
9.8797e+00 9.8797e+00
9.5833e+00 9.5833e+00
9.0888e+00 9.0888e+00
8.6032e+00 8.6032e+00
8.1088e+00 8.1088e+00
7.3833e+00 7.3833e+00
6.6052e+00 6.6052e+00
5.9028e+00 5.9028e+00
5.2117e+00 5.2117e+00
4.6610e+00 4.6610e+00
4.0508e+00 4.0508e+00
3.4329e+00 3.4329e+00
2.9018e+00 2.9018e+00
2.2642e+00 2.2642e+00
1.6120e+00 1.6120e+00
9.5432e-01 9.5432e-01
8.8233e-02 8.8233e-02
-9.1790e-01 -9.1790e-01
-1.6933e+00 -1.6933e+00
-2.5439e+00 -2.5439e+00
-3.3529e+00 -3.3529e+00
-4.1501e+00 -4.1501e+00
-5.0073e+00 -5.0073e+00
-5.8062e+00 -5.8062e+00
-6.5805e+00 -6.5805e+00
-7.1903e+00 -7.1903e+00
-7.9103e+00 -7.9103e+00
-8.4337e+00 -8.4337e+00
-8.9034e+00 -8.9034e+00
-9.2550e+00 -9.2550e+00
-9.4961e+00 -9.4961e+00
-9.4730e+00 -9.4730e+00
-9.3291e+00 -9.3291e+00
-9.2989e+00 -9.2989e+00
-9.2688e+00 -9.2688e+00
-9.2521e+00 -9.2521e+00
-9.1434e+00 -9.1434e+00
-8.9642e+00 -8.9642e+00
-8.6902e+00 -8.6902e+00
-8.4930e+00 -8.4930e+00
-8.3702e+00 -8.3702e+00
-8.3304e+00 -8.3304e+00
-8.3902e+00 -8.3902e+00
-8.4133e+00 -8.4133e+00
-8.4589e+00 -8.4589e+00
-8.2885e+00 -8.2885e+00
-8.1816e+00 -8.1816e+00
-8.1174e+00 -8.1174e+00
-8.1378e+00 -8.1378e+00
-8.0023e+00 -8.0023e+00
-7.6639e+00 -7.6639e+00
-7.3749e+00 -7.3749e+00
-6.9722e+00 -6.9722e+00
-6.4293e+00 -6.4293e+00
-5.7518e+00 -5.7518e+00
-5.0810e+00 -5.0810e+00
-4.4133e+00 -4.4133e+00
-3.7130e+00 -3.7130e+00
-2.9647e+00 -2.9647e+00
-2.1065e+00 -2.1065e+00
-1.1889e+00 -1.1889e+00
-2.9473e-01 -2.9473e-01
5.1178e-01 5.1178e-01
1.3242e+00 1.3242e+00
2.1253e+00 2.1253e+00
3.0742e+00 3.0742e+00
3.8968e+00 3.8968e+00
4.5148e+00 4.5148e+00
5.2016e+00 5.2016e+00
5.7554e+00 5.7554e+00
6.2449e+00 6.2449e+00
6.7905e+00 6.7905e+00
7.3022e+00 7.3022e+00
7.7684e+00 7.7684e+00
8.3107e+00 8.3107e+00
8.7159e+00 8.7159e+00
9.1654e+00 9.1654e+00
9.4484e+00 9.4484e+00
9.7914e+00 9.7914e+00
1.0035e+01 1.0035e+01
1.0210e+01 1.0210e+01
1.0410e+01 1.0410e+01
1.0574e+01 1.0574e+01
1.0781e+01 1.0781e+01
1.1130e+01 1.1130e+01
1.1353e+01 1.1353e+01
1.1504e+01 1.1504e+01
1.1555e+01 1.1555e+01
1.1627e+01 1.1627e+01
1.1686e+01 1.1686e+01
1.1694e+01 1.1694e+01
1.1586e+01 1.1586e+01
1.1106e+01 1.1106e+01
1.0504e+01 1.0504e+01
9.7319e+00 9.7319e+00
8.9543e+00 8.9543e+00
8.0605e+00 8.0605e+00
7.2748e+00 7.2748e+00
6.4467e+00 6.4467e+00
5.5882e+00 5.5882e+00
4.5817e+00 4.5817e+00
3.6634e+00 3.6634e+00
2.7539e+00 2.7539e+00
1.8441e+00 1.8441e+00
1.1030e+00 1.1030e+00
2.5480e-01 2.5480e-01
-5.8535e-01 -5.8535e-01
-1.3791e+00 -1.3791e+00
-2.0930e+00 -2.0930e+00
-2.8845e+00 -2.8845e+00
-3.7742e+00 -3.7742e+00
-4.5280e+00 -4.5280e+00
-5.2845e+00 -5.2845e+00
-6.0982e+00 -6.0982e+00
-7.0693e+00 -7.0693e+00
-8.1528e+00 -8.1528e+00
-9.0514e+00 -9.0514e+00
-9.8476e+00 -9.8476e+00
-1.0425e+01 -1.0425e+01
-1.0939e+01 -1.0939e+01
-1.1448e+01 -1.1448e+01
-1.1953e+01 -1.1953e+01
-1.2431e+01 -1.2431e+01
-1.2839e+01 -1.2839e+01
-1.3391e+01 -1.3391e+01
-1.3858e+01 -1.3858e+01
-1.4412e+01 -1.4412e+01
-1.4948e+01 -1.4948e+01
-1.5424e+01 -1.5424e+01
-1.5834e+01 -1.5834e+01
-1.6387e+01 -1.6387e+01
-1.6727e+01 -1.6727e+01
-1.6971e+01 -1.6971e+01
-1.7158e+01 -1.7158e+01
-1.7321e+01 -1.7321e+01
-1.7340e+01 -1.7340e+01
-1.7311e+01 -1.7311e+01
-1.7210e+01 -1.7210e+01
-1.7216e+01 -1.7216e+01
-1.7103e+01 -1.7103e+01
-1.6876e+01 -1.6876e+01
-1.6434e+01 -1.6434e+01
-1.5905e+01 -1.5905e+01
-1.5474e+01 -1.5474e+01
-1.5031e+01 -1.5031e+01
-1.4661e+01 -1.4661e+01
-1.4233e+01 -1.4233e+01
-1.3627e+01 -1.3627e+01
-1.2850e+01 -1.2850e+01
-1.1975e+01 -1.1975e+01
-1.1072e+01 -1.1072e+01
-1.0266e+01 -1.0266e+01
-9.4249e+00 -9.4249e+00
-8.6722e+00 -8.6722e+00
-7.9634e+00 -7.9634e+00
-7.1813e+00 -7.1813e+00
-6.3776e+00 -6.3776e+00
-5.3971e+00 -5.3971e+00
-4.5388e+00 -4.5388e+00
-3.6621e+00 -3.6621e+00
-2.7259e+00 -2.7259e+00
-1.7659e+00 -1.7659e+00
-1.0387e+00 -1.0387e+00
-2.9378e-01 -2.9378e-01
5.4458e-01 5.4458e-01
1.4956e+00 1.4956e+00
2.4123e+00 2.4123e+00
3.1418e+00 3.1418e+00
3.7451e+00 3.7451e+00
4.3343e+00 4.3343e+00
5.0411e+00 5.0411e+00
5.6980e+00 5.6980e+00
6.2324e+00 6.2324e+00
6.6892e+00 6.6892e+00
7.0104e+00 7.0104e+00
7.3514e+00 7.3514e+00
7.5049e+00 7.5049e+00
7.8223e+00 7.8223e+00
8.1611e+00 8.1611e+00
8.3678e+00 8.3678e+00
8.4730e+00 8.4730e+00
8.5851e+00 8.5851e+00
8.7386e+00 8.7386e+00
8.8455e+00 8.8455e+00
8.9164e+00 8.9164e+00
9.1059e+00 9.1059e+00
9.1999e+00 9.1999e+00
9.2794e+00 9.2794e+00
9.1900e+00 9.1900e+00
9.0018e+00 9.0018e+00
8.7642e+00 8.7642e+00
8.4620e+00 8.4620e+00
8.2195e+00 8.2195e+00
8.0055e+00 8.0055e+00
7.6483e+00 7.6483e+00
7.3990e+00 7.3990e+00
7.0597e+00 7.0597e+00
6.8331e+00 6.8331e+00
6.5243e+00 6.5243e+00
6.1640e+00 6.1640e+00
5.8203e+00 5.8203e+00
5.4683e+00 5.4683e+00
5.1752e+00 5.1752e+00
4.8850e+00 4.8850e+00
4.4773e+00 4.4773e+00
4.3170e+00 4.3170e+00
3.9823e+00 3.9823e+00
3.6756e+00 3.6756e+00
3.2594e+00 3.2594e+00
2.8592e+00 2.8592e+00
2.5324e+00 2.5324e+00
2.2161e+00 2.2161e+00
1.8906e+00 1.8906e+00
1.6938e+00 1.6938e+00
1.5506e+00 1.5506e+00
1.3248e+00 1.3248e+00
1.2154e+00 1.2154e+00
9.9995e-01 9.9995e-01
9.1463e-01 9.1463e-01
6.4542e-01 6.4542e-01
2.1948e-01 2.1948e-01
-2.0361e-01 -2.0361e-01
-6.0046e-01 -6.0046e-01
-9.9873e-01 -9.9873e-01
-1.5015e+00 -1.5015e+00
-2.2142e+00 -2.2142e+00
-3.0061e+00 -3.0061e+00
-3.7675e+00 -3.7675e+00
-4.5021e+00 -4.5021e+00
-5.0124e+00 -5.0124e+00
-5.5276e+00 -5.5276e+00
-6.0623e+00 -6.0623e+00
-6.4856e+00 -6.4856e+00
-7.1288e+00 -7.1288e+00
-7.7215e+00 -7.7215e+00
-8.3224e+00 -8.3224e+00
-8.9645e+00 -8.9645e+00
-9.4710e+00 -9.4710e+00
-9.7760e+00 -9.7760e+00
-1.0020e+01 -1.0020e+01
-1.0133e+01 -1.0133e+01
-1.0282e+01 -1.0282e+01
-1.0461e+01 -1.0461e+01
-1.0594e+01 -1.0594e+01
-1.0621e+01 -1.0621e+01
-1.0476e+01 -1.0476e+01
-1.0186e+01 -1.0186e+01
-9.8947e+00 -9.8947e+00
-9.4895e+00 -9.4895e+00
-9.0799e+00 -9.0799e+00
-8.4896e+00 -8.4896e+00
-7.9113e+00 -7.9113e+00
-7.3406e+00 -7.3406e+00
-6.7558e+00 -6.7558e+00
-6.1767e+00 -6.1767e+00
-5.6858e+00 -5.6858e+00
-5.0620e+00 -5.0620e+00
-4.4679e+00 -4.4679e+00
-3.9741e+00 -3.9741e+00
-3.3500e+00 -3.3500e+00
-2.7304e+00 -2.7304e+00
-2.1865e+00 -2.1865e+00
-1.5896e+00 -1.5896e+00
-1.0208e+00 -1.0208e+00
-5.1709e-01 -5.1709e-01
-1.2556e-01 -1.2556e-01
2.6504e-01 2.6504e-01
5.3891e-01 5.3891e-01
8.0211e-01 8.0211e-01
1.0157e+00 1.0157e+00
1.3062e+00 1.3062e+00
1.5052e+00 1.5052e+00
1.7137e+00 1.7137e+00
1.9230e+00 1.9230e+00
2.0019e+00 2.0019e+00
2.2213e+00 2.2213e+00
2.5000e+00 2.5000e+00
2.8780e+00 2.8780e+00
3.4023e+00 3.4023e+00
3.8060e+00 3.8060e+00
4.2808e+00 4.2808e+00
4.6640e+00 4.6640e+00
5.0445e+00 5.0445e+00
5.4218e+00 5.4218e+00
5.6703e+00 5.6703e+00
5.8510e+00 5.8510e+00
6.0707e+00 6.0707e+00
6.1964e+00 6.1964e+00
6.2237e+00 6.2237e+00
6.2520e+00 6.2520e+00
6.3240e+00 6.3240e+00
6.2166e+00 6.2166e+00
6.0335e+00 6.0335e+00
5.8722e+00 5.8722e+00
5.6727e+00 5.6727e+00
5.3836e+00 5.3836e+00
4.8754e+00 4.8754e+00
4.4733e+00 4.4733e+00
3.9974e+00 3.9974e+00
3.5276e+00 3.5276e+00
3.1698e+00 3.1698e+00
2.7944e+00 2.7944e+00
2.4671e+00 2.4671e+00
2.2722e+00 2.2722e+00
2.1897e+00 2.1897e+00
2.2288e+00 2.2288e+00
2.4285e+00 2.4285e+00
2.5819e+00 2.5819e+00
2.7606e+00 2.7606e+00
2.8718e+00 2.8718e+00
2.8254e+00 2.8254e+00
2.7205e+00 2.7205e+00
2.5285e+00 2.5285e+00
2.5875e+00 2.5875e+00
2.6961e+00 2.6961e+00
2.8027e+00 2.8027e+00
2.7544e+00 2.7544e+00
2.6872e+00 2.6872e+00
2.4908e+00 2.4908e+00
2.2037e+00 2.2037e+00
2.1677e+00 2.1677e+00
2.2052e+00 2.2052e+00
2.1911e+00 2.1911e+00
2.0307e+00 2.0307e+00
1.8484e+00 1.8484e+00
1.5202e+00 1.5202e+00
1.2263e+00 1.2263e+00
9.8097e-01 9.8097e-01
6.5513e-01 6.5513e-01
1.3169e-01 1.3169e-01
-2.4440e-01 -2.4440e-01
-6.2116e-01 -6.2116e-01
-1.0407e+00 -1.0407e+00
-1.4150e+00 -1.4150e+00
-1.7749e+00 -1.7749e+00
-2.1730e+00 -2.1730e+00
-2.8146e+00 -2.8146e+00
-3.2417e+00 -3.2417e+00
-3.5371e+00 -3.5371e+00
-3.9570e+00 -3.9570e+00
-4.3428e+00 -4.3428e+00
-4.6927e+00 -4.6927e+00
-4.9881e+00 -4.9881e+00
-5.3594e+00 -5.3594e+00
-5.8584e+00 -5.8584e+00
-6.4716e+00 -6.4716e+00
-6.9853e+00 -6.9853e+00
-7.5218e+00 -7.5218e+00
-7.9380e+00 -7.9380e+00
-8.2785e+00 -8.2785e+00
-8.6433e+00 -8.6433e+00
-9.0465e+00 -9.0465e+00
-9.5153e+00 -9.5153e+00
-9.8762e+00 -9.8762e+00
-1.0194e+01 -1.0194e+01
-1.0507e+01 -1.0507e+01
-1.0779e+01 -1.0779e+01
-1.1059e+01 -1.1059e+01
-1.1187e+01 -1.1187e+01
-1.1269e+01 -1.1269e+01
-1.1270e+01 -1.1270e+01
-1.1204e+01 -1.1204e+01
-1.1139e+01 -1.1139e+01
-1.0912e+01 -1.0912e+01
-1.0524e+01 -1.0524e+01
-1.0092e+01 -1.0092e+01
-9.6681e+00 -9.6681e+00
-9.2480e+00 -9.2480e+00
-8.7407e+00 -8.7407e+00
-8.1252e+00 -8.1252e+00
-7.5257e+00 -7.5257e+00
-6.7938e+00 -6.7938e+00
-6.0828e+00 -6.0828e+00
-5.5094e+00 -5.5094e+00
-4.9863e+00 -4.9863e+00
-4.3643e+00 -4.3643e+00
-3.7627e+00 -3.7627e+00
-3.1775e+00 -3.1775e+00
-2.6576e+00 -2.6576e+00
-2.2350e+00 -2.2350e+00
-1.7601e+00 -1.7601e+00
-1.1826e+00 -1.1826e+00
-5.0836e-01 -5.0836e-01
2.4982e-01 2.4982e-01
9.2540e-01 9.2540e-01
1.5323e+00 1.5323e+00
2.0698e+00 2.0698e+00
2.5370e+00 2.5370e+00
2.9982e+00 2.9982e+00
3.3975e+00 3.3975e+00
3.8741e+00 3.8741e+00
4.4360e+00 4.4360e+00
5.0480e+00 5.0480e+00
5.6380e+00 5.6380e+00
6.1347e+00 6.1347e+00
6.6387e+00 6.6387e+00
7.2226e+00 7.2226e+00
7.8626e+00 7.8626e+00
8.4658e+00 8.4658e+00
8.9177e+00 8.9177e+00
9.4109e+00 9.4109e+00
9.9660e+00 9.9660e+00
1.0617e+01 1.0617e+01
1.1206e+01 1.1206e+01
1.1713e+01 1.1713e+01
1.2216e+01 1.2216e+01
1.2608e+01 1.2608e+01
1.2906e+01 1.2906e+01
1.3165e+01 1.3165e+01
1.3479e+01 1.3479e+01
1.3824e+01 1.3824e+01
1.4169e+01 1.4169e+01
1.4428e+01 1.4428e+01
1.4667e+01 1.4667e+01
1.4730e+01 1.4730e+01
1.4715e+01 1.4715e+01
1.4542e+01 1.4542e+01
1.4252e+01 1.4252e+01
1.3972e+01 1.3972e+01
1.3701e+01 1.3701e+01
1.3351e+01 1.3351e+01
1.2891e+01 1.2891e+01
1.2479e+01 1.2479e+01
1.2039e+01 1.2039e+01
1.1602e+01 1.1602e+01
1.1043e+01 1.1043e+01
1.0589e+01 1.0589e+01
1.0076e+01 1.0076e+01
9.5817e+00 9.5817e+00
8.9372e+00 8.9372e+00
8.0986e+00 8.0986e+00
7.0637e+00 7.0637e+00
5.8364e+00 5.8364e+00
4.6495e+00 4.6495e+00
3.6120e+00 3.6120e+00
2.7581e+00 2.7581e+00
1.8868e+00 1.8868e+00
1.1104e+00 1.1104e+00
2.6633e-01 2.6633e-01
-6.0989e-01 -6.0989e-01
-1.3851e+00 -1.3851e+00
-2.0848e+00 -2.0848e+00
-2.9109e+00 -2.9109e+00
-3.6569e+00 -3.6569e+00
-4.3167e+00 -4.3167e+00
-4.9714e+00 -4.9714e+00
-5.5452e+00 -5.5452e+00
-6.2617e+00 -6.2617e+00
-7.1149e+00 -7.1149e+00
-8.0266e+00 -8.0266e+00
-8.9524e+00 -8.9524e+00
-9.8286e+00 -9.8286e+00
-1.0489e+01 -1.0489e+01
-1.1192e+01 -1.1192e+01
-1.1744e+01 -1.1744e+01
-1.2271e+01 -1.2271e+01
-1.2721e+01 -1.2721e+01
-1.3158e+01 -1.3158e+01
-1.3416e+01 -1.3416e+01
-1.3664e+01 -1.3664e+01
-1.3912e+01 -1.3912e+01
-1.4019e+01 -1.4019e+01
-1.3970e+01 -1.3970e+01
